02:09:06.9078 [INFO] uart5: [output] CANTRIP> [scantrip_memory_manager::memory_manager::Untyped describe: seL4_Untyped_Describe { error: 2, remainingBytes: 229376, sizeBits: 19 }
02:09:06.9080 [INFO] uart5: [virt:  2.01s (+0.7ms)] CANTRIP> [scantrip_memory_manager::memory_manager::Untyped describe: seL4_Untyped_Describe { error: 2, remainingBytes: 229376, sizeBits: 19 }
02:09:06.9136 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9137 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9156 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 32768
02:09:06.9157 [INFO] uart5: [virt:  2.01s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 32768
02:09:06.9235 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:09:06.9236 [INFO] uart5: [virt:  2.01s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:09:06.9301 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:09:06.9302 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:09:06.9326 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9328 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9347 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 65536
02:09:06.9349 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Alignment: 65536
02:09:06.9372 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:09:06.9373 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:09:06.9433 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:09:06.9434 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:09:06.9460 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9461 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9483 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 131072
02:09:06.9485 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 131072
02:09:06.9520 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:09:06.9521 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:09:06.9584 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:09:06.9585 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:09:06.9609 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9610 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9638 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:09:06.9639 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:09:06.9787 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:09:06.9788 [INFO] uart5: [virt:  2.02s (+6.1ms)] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:09:06.9810 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:09:06.9811 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:09:06.9862 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:09:06.9863 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:09:06.9889 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:09:06.9890 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:09:06.9912 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:09:06.9913 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:09:06.9931 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:09:06.9932 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:09:06.9978 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:09:06.9979 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:09:07.0002 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:09:07.0003 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:09:07.0021 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:09:07.0023 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:09:07.0070 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:09:07.0071 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:09:07.0089 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:09:07.0090 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:09:07.0109 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:09:07.0110 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:09:07.0130 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:09:07.0131 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:09:07.0185 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:09:07.0186 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:09:07.0208 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:09:07.0208 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:09:07.0236 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:09:07.0237 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:09:07.0292 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:09:07.0293 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:09:07.0316 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:09:07.0318 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:09:07.0351 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:09:07.0352 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:09:07.0416 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:09:07.0417 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:09:07.0442 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:09:07.0443 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:09:07.0463 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:09:07.0464 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:09:07.0531 [INFO] uart5: [output] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:09:07.0532 [INFO] uart5: [virt:  2.03s (+0.4ms)] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:09:07.0800 [INFO] uart5: [output] synthetic_random_alloc 42 1000 16 latency best_fit
02:09:07.0800 [INFO] uart5: [virt:  2.03s (+2.7ms)] synthetic_random_alloc 42 1000 16 latency best_fit
02:09:07.0831 [INFO] uart5: [output] Begin synthetic workload!
02:09:07.0832 [INFO] uart5: [virt:  2.03s (+0.2ms)] Begin synthetic workload!
02:09:07.0916 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 16384, 'bytes in-use': 16384, 'obj-in-use': 1, 'instruction count': 17411, 'allocation': true}
02:10:14.1773 [INFO] uart5: [virt:  3.06s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 912368, 'obj-in-use': 428, 'instruction count': 1426, 'allocation': false}
02:10:14.2793 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 912352, 'obj-in-use': 427, 'instruction count': 1430, 'allocation': false}
02:10:14.2795 [INFO] uart5: [virt:  3.06s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 912352, 'obj-in-use': 427, 'instruction count': 1430, 'allocation': false}
02:10:14.3733 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 908256, 'obj-in-use': 426, 'instruction count': 1426, 'allocation': false}
02:10:14.3735 [INFO] uart5: [virt:  3.06s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 908256, 'obj-in-use': 426, 'instruction count': 1426, 'allocation': false}
02:10:14.4594 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 907744, 'obj-in-use': 425, 'instruction count': 10828, 'allocation': false}
02:10:14.4596 [INFO] uart5: [virt:  3.07s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 907744, 'obj-in-use': 425, 'instruction count': 10828, 'allocation': false}
02:10:14.5591 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 899552, 'obj-in-use': 423, 'instruction count': 2918, 'allocation': false}
02:10:14.5592 [INFO] uart5: [virt:  3.07s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 899552, 'obj-in-use': 423, 'instruction count': 2918, 'allocation': false}
02:10:14.6555 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 898528, 'obj-in-use': 422, 'instruction count': 20057, 'allocation': false}
02:10:14.6556 [INFO] uart5: [virt:  3.07s (+0.7ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 898528, 'obj-in-use': 422, 'instruction count': 20057, 'allocation': false}
02:10:14.7399 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 886240, 'obj-in-use': 419, 'instruction count': 3976, 'allocation': false}
02:10:14.7400 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 886240, 'obj-in-use': 419, 'instruction count': 3976, 'allocation': false}
02:10:14.8463 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 885728, 'obj-in-use': 418, 'instruction count': 3324, 'allocation': false}
02:10:14.8465 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 885728, 'obj-in-use': 418, 'instruction count': 3324, 'allocation': false}
02:10:14.9616 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 881632, 'obj-in-use': 417, 'instruction count': 1448, 'allocation': false}
02:10:14.9617 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 881632, 'obj-in-use': 417, 'instruction count': 1448, 'allocation': false}
02:10:15.0471 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 873440, 'obj-in-use': 415, 'instruction count': 2710, 'allocation': false}
02:10:15.0472 [INFO] uart5: [virt:  3.07s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 873440, 'obj-in-use': 415, 'instruction count': 2710, 'allocation': false}
02:10:15.1329 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 872928, 'obj-in-use': 414, 'instruction count': 3355, 'allocation': false}
02:10:15.1330 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 872928, 'obj-in-use': 414, 'instruction count': 3355, 'allocation': false}
02:10:15.2249 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 868832, 'obj-in-use': 413, 'instruction count': 1450, 'allocation': false}
02:10:15.2251 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 868832, 'obj-in-use': 413, 'instruction count': 1450, 'allocation': false}
02:10:15.3189 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 868576, 'obj-in-use': 412, 'instruction count': 1518, 'allocation': false}
02:10:15.3190 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 868576, 'obj-in-use': 412, 'instruction count': 1518, 'allocation': false}
02:10:15.4059 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864480, 'obj-in-use': 411, 'instruction count': 1330, 'allocation': false}
02:10:15.4060 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864480, 'obj-in-use': 411, 'instruction count': 1330, 'allocation': false}
02:10:15.4976 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864448, 'obj-in-use': 410, 'instruction count': 1376, 'allocation': false}
02:10:15.4978 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864448, 'obj-in-use': 410, 'instruction count': 1376, 'allocation': false}
02:10:15.5811 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864432, 'obj-in-use': 409, 'instruction count': 1416, 'allocation': false}
02:10:15.5812 [INFO] uart5: [virt:  3.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864432, 'obj-in-use': 409, 'instruction count': 1416, 'allocation': false}
02:10:15.7021 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864416, 'obj-in-use': 408, 'instruction count': 1402, 'allocation': false}
02:10:15.7022 [INFO] uart5: [virt: 3.08s (+10.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864416, 'obj-in-use': 408, 'instruction count': 1402, 'allocation': false}
02:10:15.7890 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864400, 'obj-in-use': 407, 'instruction count': 1300, 'allocation': false}
02:10:15.7892 [INFO] uart5: [virt:  3.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864400, 'obj-in-use': 407, 'instruction count': 1300, 'allocation': false}
02:10:15.8922 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864144, 'obj-in-use': 406, 'instruction count': 1280, 'allocation': false}
02:10:15.8924 [INFO] uart5: [virt:  3.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 864144, 'obj-in-use': 406, 'instruction count': 1280, 'allocation': false}
02:10:15.9962 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 863888, 'obj-in-use': 405, 'instruction count': 1376, 'allocation': false}
02:10:15.9963 [INFO] uart5: [virt:  3.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 863888, 'obj-in-use': 405, 'instruction count': 1376, 'allocation': false}
02:10:16.0896 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 863872, 'obj-in-use': 404, 'instruction count': 1570, 'allocation': false}
02:10:16.0898 [INFO] uart5: [virt:  3.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 863872, 'obj-in-use': 404, 'instruction count': 1570, 'allocation': false}
02:10:16.1754 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 863856, 'obj-in-use': 403, 'instruction count': 1396, 'allocation': false}
02:10:16.1755 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 863856, 'obj-in-use': 403, 'instruction count': 1396, 'allocation': false}
02:10:16.2661 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 859760, 'obj-in-use': 402, 'instruction count': 1482, 'allocation': false}
02:10:16.2662 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 859760, 'obj-in-use': 402, 'instruction count': 1482, 'allocation': false}
02:10:16.3541 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 822896, 'obj-in-use': 393, 'instruction count': 11664, 'allocation': false}
02:10:16.3543 [INFO] uart5: [virt:  3.09s (+0.7ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 822896, 'obj-in-use': 393, 'instruction count': 11664, 'allocation': false}
02:10:16.4436 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 822880, 'obj-in-use': 392, 'instruction count': 1416, 'allocation': false}
02:10:16.4437 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 822880, 'obj-in-use': 392, 'instruction count': 1416, 'allocation': false}
02:10:16.5251 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 822848, 'obj-in-use': 391, 'instruction count': 1433, 'allocation': false}
02:10:16.5252 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 822848, 'obj-in-use': 391, 'instruction count': 1433, 'allocation': false}
02:10:16.6146 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 818752, 'obj-in-use': 390, 'instruction count': 1426, 'allocation': false}
02:10:16.6148 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 818752, 'obj-in-use': 390, 'instruction count': 1426, 'allocation': false}
02:10:16.7010 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 818720, 'obj-in-use': 389, 'instruction count': 1531, 'allocation': false}
02:10:16.7011 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 818720, 'obj-in-use': 389, 'instruction count': 1531, 'allocation': false}
02:10:16.7879 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 818704, 'obj-in-use': 388, 'instruction count': 1416, 'allocation': false}
02:10:16.7879 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 818704, 'obj-in-use': 388, 'instruction count': 1416, 'allocation': false}
02:10:16.8809 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 818192, 'obj-in-use': 387, 'instruction count': 2938, 'allocation': false}
02:10:16.8811 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 818192, 'obj-in-use': 387, 'instruction count': 2938, 'allocation': false}
02:10:16.9920 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 814096, 'obj-in-use': 386, 'instruction count': 1426, 'allocation': false}
02:10:16.9922 [INFO] uart5: [virt:  3.09s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 814096, 'obj-in-use': 386, 'instruction count': 1426, 'allocation': false}
02:10:17.0901 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 814080, 'obj-in-use': 385, 'instruction count': 1320, 'allocation': false}
02:10:17.0902 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 814080, 'obj-in-use': 385, 'instruction count': 1320, 'allocation': false}
02:10:17.1871 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809984, 'obj-in-use': 384, 'instruction count': 1548, 'allocation': false}
02:10:17.1873 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809984, 'obj-in-use': 384, 'instruction count': 1548, 'allocation': false}
02:10:17.2836 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809968, 'obj-in-use': 383, 'instruction count': 1376, 'allocation': false}
02:10:17.2837 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809968, 'obj-in-use': 383, 'instruction count': 1376, 'allocation': false}
02:10:17.3883 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809456, 'obj-in-use': 382, 'instruction count': 2900, 'allocation': false}
02:10:17.3884 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809456, 'obj-in-use': 382, 'instruction count': 2900, 'allocation': false}
02:10:17.4860 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809200, 'obj-in-use': 381, 'instruction count': 1426, 'allocation': false}
02:10:17.4861 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809200, 'obj-in-use': 381, 'instruction count': 1426, 'allocation': false}
02:10:17.5763 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809184, 'obj-in-use': 380, 'instruction count': 1518, 'allocation': false}
02:10:17.5764 [INFO] uart5: [virt:  3.09s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 809184, 'obj-in-use': 380, 'instruction count': 1518, 'allocation': false}
02:10:17.6670 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 808928, 'obj-in-use': 379, 'instruction count': 1426, 'allocation': false}
02:10:17.6671 [INFO] uart5: [virt:  3.09s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 808928, 'obj-in-use': 379, 'instruction count': 1426, 'allocation': false}
02:10:17.7723 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2376752, 'bytes in-use': 808672, 'obj-in-use': 378, 'instruction count': 1416, 'allocation': false}
