02:27:01.3111 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3112 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3130 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 32768
02:27:01.3131 [INFO] uart5: [virt:  2.01s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 32768
02:27:01.3264 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:27:01.3265 [INFO] uart5: [virt:  2.01s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:27:01.3304 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:27:01.3305 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:27:01.3371 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3372 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3391 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 65536
02:27:01.3391 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Alignment: 65536
02:27:01.3421 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:27:01.3422 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:27:01.3486 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:27:01.3486 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:27:01.3506 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3507 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3519 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 131072
02:27:01.3519 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 131072
02:27:01.3540 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:27:01.3541 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:27:01.3593 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:27:01.3594 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:27:01.3621 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3622 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3655 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:27:01.3656 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:27:01.3794 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:27:01.3795 [INFO] uart5: [virt:  2.02s (+6.1ms)] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:27:01.3844 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:27:01.3844 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:27:01.3871 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:27:01.3872 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:27:01.3893 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:27:01.3894 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:27:01.3958 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:27:01.3959 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:27:01.3988 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:27:01.3989 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:27:01.4008 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:27:01.4009 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:27:01.4063 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:27:01.4063 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:27:01.4093 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:27:01.4094 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:27:01.4111 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:27:01.4111 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:27:01.4129 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:27:01.4130 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:27:01.4183 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:27:01.4183 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:27:01.4201 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:27:01.4202 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:27:01.4219 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:27:01.4220 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:27:01.4239 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:27:01.4240 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:27:01.4258 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:27:01.4259 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:27:01.4306 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:27:01.4307 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:27:01.4328 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:27:01.4329 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:27:01.4346 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:27:01.4347 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:27:01.4368 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:27:01.4368 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:27:01.4396 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:27:01.4396 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:27:01.4459 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:27:01.4460 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:27:01.4494 [INFO] uart5: [output] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:27:01.4495 [INFO] uart5: [virt:  2.03s (+0.4ms)] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:27:01.4791 [INFO] uart5: [output] synthetic_random_alloc 42 1000 48 latency best_fit
02:27:01.4792 [INFO] uart5: [virt:  2.03s (+2.7ms)] synthetic_random_alloc 42 1000 48 latency best_fit
02:27:01.4818 [INFO] uart5: [output] Begin synthetic workload!
02:27:01.4819 [INFO] uart5: [virt:  2.03s (+0.2ms)] Begin synthetic workload!
02:27:01.4906 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 16384, 'bytes in-use': 16384, 'obj-in-use': 1, 'instruction count': 17411, 'allocation': true}
02:27:26.4375 [INFO] uart5: [virt:  2.65s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1584128, 'bytes in-use': 160320, 'obj-in-use': 61, 'instruction count': 4422, 'allocation': true}
02:27:26.4852 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1584160, 'bytes in-use': 160352, 'obj-in-use': 62, 'instruction count': 5166, 'allocation': true}
02:27:26.4853 [INFO] uart5: [virt:  2.66s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1584160, 'bytes in-use': 160352, 'obj-in-use': 62, 'instruction count': 5166, 'allocation': true}
02:27:26.5338 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1584672, 'bytes in-use': 160864, 'obj-in-use': 63, 'instruction count': 5171, 'allocation': true}
02:27:26.5339 [INFO] uart5: [virt:  2.66s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1584672, 'bytes in-use': 160864, 'obj-in-use': 63, 'instruction count': 5171, 'allocation': true}
02:27:26.5889 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1584704, 'bytes in-use': 160896, 'obj-in-use': 64, 'instruction count': 5166, 'allocation': true}
02:27:26.5889 [INFO] uart5: [virt:  2.66s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1584704, 'bytes in-use': 160896, 'obj-in-use': 64, 'instruction count': 5166, 'allocation': true}
02:27:26.6365 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1584720, 'bytes in-use': 160912, 'obj-in-use': 65, 'instruction count': 5039, 'allocation': true}
02:27:26.6365 [INFO] uart5: [virt:  2.66s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1584720, 'bytes in-use': 160912, 'obj-in-use': 65, 'instruction count': 5039, 'allocation': true}
02:27:26.6874 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1601104, 'bytes in-use': 177296, 'obj-in-use': 66, 'instruction count': 5095, 'allocation': true}
02:27:26.6875 [INFO] uart5: [virt:  2.66s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1601104, 'bytes in-use': 177296, 'obj-in-use': 66, 'instruction count': 5095, 'allocation': true}
02:27:26.7365 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1601104, 'bytes in-use': 177264, 'obj-in-use': 65, 'instruction count': 2466, 'allocation': false}
02:27:26.7366 [INFO] uart5: [virt:  2.66s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1601104, 'bytes in-use': 177264, 'obj-in-use': 65, 'instruction count': 2466, 'allocation': false}
02:27:26.7922 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1601136, 'bytes in-use': 177296, 'obj-in-use': 66, 'instruction count': 4422, 'allocation': true}
02:27:26.7924 [INFO] uart5: [virt:  2.66s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1601136, 'bytes in-use': 177296, 'obj-in-use': 66, 'instruction count': 4422, 'allocation': true}
02:27:26.8566 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1601136, 'bytes in-use': 177264, 'obj-in-use': 65, 'instruction count': 1637, 'allocation': false}
02:27:26.8567 [INFO] uart5: [virt:  2.66s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1601136, 'bytes in-use': 177264, 'obj-in-use': 65, 'instruction count': 1637, 'allocation': false}
02:27:26.9167 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1605232, 'bytes in-use': 181360, 'obj-in-use': 66, 'instruction count': 7718, 'allocation': true}
02:27:26.9169 [INFO] uart5: [virt:  2.66s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1605232, 'bytes in-use': 181360, 'obj-in-use': 66, 'instruction count': 7718, 'allocation': true}
02:27:26.9686 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1605232, 'bytes in-use': 173168, 'obj-in-use': 64, 'instruction count': 3200, 'allocation': false}
02:27:26.9687 [INFO] uart5: [virt:  2.66s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1605232, 'bytes in-use': 173168, 'obj-in-use': 64, 'instruction count': 3200, 'allocation': false}
02:27:27.0235 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1609328, 'bytes in-use': 177264, 'obj-in-use': 65, 'instruction count': 4998, 'allocation': true}
02:27:27.0236 [INFO] uart5: [virt:  2.66s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1609328, 'bytes in-use': 177264, 'obj-in-use': 65, 'instruction count': 4998, 'allocation': true}
02:27:27.0862 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1609328, 'bytes in-use': 177248, 'obj-in-use': 64, 'instruction count': 1664, 'allocation': false}
02:27:27.0863 [INFO] uart5: [virt:  2.66s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1609328, 'bytes in-use': 177248, 'obj-in-use': 64, 'instruction count': 1664, 'allocation': false}
02:27:27.1552 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1613424, 'bytes in-use': 181344, 'obj-in-use': 65, 'instruction count': 4984, 'allocation': true}
02:27:27.1553 [INFO] uart5: [virt:  2.66s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1613424, 'bytes in-use': 181344, 'obj-in-use': 65, 'instruction count': 4984, 'allocation': true}
02:27:27.2191 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1613424, 'bytes in-use': 181328, 'obj-in-use': 64, 'instruction count': 1684, 'allocation': false}
02:27:27.2192 [INFO] uart5: [virt: 2.67s (+10.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1613424, 'bytes in-use': 181328, 'obj-in-use': 64, 'instruction count': 1684, 'allocation': false}
02:27:27.2633 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1613680, 'bytes in-use': 181584, 'obj-in-use': 65, 'instruction count': 4773, 'allocation': true}
02:27:27.2635 [INFO] uart5: [virt:  2.67s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1613680, 'bytes in-use': 181584, 'obj-in-use': 65, 'instruction count': 4773, 'allocation': true}
02:27:27.3122 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1613680, 'bytes in-use': 181568, 'obj-in-use': 64, 'instruction count': 1568, 'allocation': false}
02:27:27.3123 [INFO] uart5: [virt:  2.67s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1613680, 'bytes in-use': 181568, 'obj-in-use': 64, 'instruction count': 1568, 'allocation': false}
02:27:27.3573 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1613808, 'bytes in-use': 181696, 'obj-in-use': 65, 'instruction count': 5129, 'allocation': true}
02:27:27.3574 [INFO] uart5: [virt:  2.67s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1613808, 'bytes in-use': 181696, 'obj-in-use': 65, 'instruction count': 5129, 'allocation': true}
02:27:27.4128 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1654768, 'bytes in-use': 222656, 'obj-in-use': 75, 'instruction count': 5566, 'allocation': true}
02:27:27.4130 [INFO] uart5: [virt:  2.67s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1654768, 'bytes in-use': 222656, 'obj-in-use': 75, 'instruction count': 5566, 'allocation': true}
02:27:27.4681 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1655280, 'bytes in-use': 223168, 'obj-in-use': 76, 'instruction count': 5125, 'allocation': true}
02:27:27.4682 [INFO] uart5: [virt:  2.68s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1655280, 'bytes in-use': 223168, 'obj-in-use': 76, 'instruction count': 5125, 'allocation': true}
02:27:27.5239 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1655280, 'bytes in-use': 222656, 'obj-in-use': 75, 'instruction count': 3156, 'allocation': false}
02:27:27.5240 [INFO] uart5: [virt:  2.68s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1655280, 'bytes in-use': 222656, 'obj-in-use': 75, 'instruction count': 3156, 'allocation': false}
02:27:27.5820 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1659376, 'bytes in-use': 226752, 'obj-in-use': 76, 'instruction count': 4970, 'allocation': true}
02:27:27.5821 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1659376, 'bytes in-use': 226752, 'obj-in-use': 76, 'instruction count': 4970, 'allocation': true}
02:27:27.6325 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1659392, 'bytes in-use': 226768, 'obj-in-use': 77, 'instruction count': 5137, 'allocation': true}
02:27:27.6326 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1659392, 'bytes in-use': 226768, 'obj-in-use': 77, 'instruction count': 5137, 'allocation': true}
02:27:27.6941 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1659392, 'bytes in-use': 198096, 'obj-in-use': 70, 'instruction count': 10622, 'allocation': false}
02:27:27.6943 [INFO] uart5: [virt:  2.68s (+0.7ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1659392, 'bytes in-use': 198096, 'obj-in-use': 70, 'instruction count': 10622, 'allocation': false}
02:27:27.7405 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1659408, 'bytes in-use': 198112, 'obj-in-use': 71, 'instruction count': 5009, 'allocation': true}
02:27:27.7432 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1659408, 'bytes in-use': 198112, 'obj-in-use': 71, 'instruction count': 5009, 'allocation': true}
02:27:27.7939 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1659440, 'bytes in-use': 198144, 'obj-in-use': 72, 'instruction count': 4392, 'allocation': true}
02:27:27.7941 [INFO] uart5: [virt:  2.68s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1659440, 'bytes in-use': 198144, 'obj-in-use': 72, 'instruction count': 4392, 'allocation': true}
02:27:27.8468 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1659440, 'bytes in-use': 198112, 'obj-in-use': 71, 'instruction count': 1675, 'allocation': false}
02:27:27.8469 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1659440, 'bytes in-use': 198112, 'obj-in-use': 71, 'instruction count': 1675, 'allocation': false}
02:27:27.8978 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1659456, 'bytes in-use': 198128, 'obj-in-use': 72, 'instruction count': 5135, 'allocation': true}
02:27:27.8979 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1659456, 'bytes in-use': 198128, 'obj-in-use': 72, 'instruction count': 5135, 'allocation': true}
02:27:27.9523 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1663552, 'bytes in-use': 202224, 'obj-in-use': 73, 'instruction count': 4956, 'allocation': true}
02:27:27.9525 [INFO] uart5: [virt:  2.68s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1663552, 'bytes in-use': 202224, 'obj-in-use': 73, 'instruction count': 4956, 'allocation': true}
02:27:28.0157 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1663552, 'bytes in-use': 198128, 'obj-in-use': 72, 'instruction count': 1692, 'allocation': false}
02:27:28.0159 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1663552, 'bytes in-use': 198128, 'obj-in-use': 72, 'instruction count': 1692, 'allocation': false}
02:27:28.0725 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1664064, 'bytes in-use': 198640, 'obj-in-use': 73, 'instruction count': 5113, 'allocation': true}
02:27:28.0725 [INFO] uart5: [virt:  2.68s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1664064, 'bytes in-use': 198640, 'obj-in-use': 73, 'instruction count': 5113, 'allocation': true}
02:27:28.1237 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1665088, 'bytes in-use': 199664, 'obj-in-use': 74, 'instruction count': 5097, 'allocation': true}
02:27:28.1239 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1665088, 'bytes in-use': 199664, 'obj-in-use': 74, 'instruction count': 5097, 'allocation': true}
02:27:28.1699 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1665104, 'bytes in-use': 199680, 'obj-in-use': 75, 'instruction count': 5009, 'allocation': true}
02:27:28.1701 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1665104, 'bytes in-use': 199680, 'obj-in-use': 75, 'instruction count': 5009, 'allocation': true}
02:27:28.2199 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1665104, 'bytes in-use': 199648, 'obj-in-use': 74, 'instruction count': 1551, 'allocation': false}
02:27:28.2201 [INFO] uart5: [virt:  2.68s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1665104, 'bytes in-use': 199648, 'obj-in-use': 74, 'instruction count': 1551, 'allocation': false}
02:27:28.2710 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1665104, 'bytes in-use': 199616, 'obj-in-use': 73, 'instruction count': 1548, 'allocation': false}
02:27:28.2712 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1665104, 'bytes in-use': 199616, 'obj-in-use': 73, 'instruction count': 1548, 'allocation': false}
02:27:28.3272 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1665360, 'bytes in-use': 199872, 'obj-in-use': 74, 'instruction count': 3914, 'allocation': true}
02:27:28.3273 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1665360, 'bytes in-use': 199872, 'obj-in-use': 74, 'instruction count': 3914, 'allocation': true}
02:27:28.3864 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1665360, 'bytes in-use': 198848, 'obj-in-use': 73, 'instruction count': 17204, 'allocation': false}
02:27:28.3866 [INFO] uart5: [virt:  2.68s (+0.7ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1665360, 'bytes in-use': 198848, 'obj-in-use': 73, 'instruction count': 17204, 'allocation': false}
02:27:28.4479 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1665360, 'bytes in-use': 198832, 'obj-in-use': 72, 'instruction count': 1684, 'allocation': false}
02:27:28.4481 [INFO] uart5: [virt:  2.68s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1665360, 'bytes in-use': 198832, 'obj-in-use': 72, 'instruction count': 1684, 'allocation': false}
02:27:28.5134 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1666384, 'bytes in-use': 199856, 'obj-in-use': 73, 'instruction count': 4396, 'allocation': true}
02:27:28.5135 [INFO] uart5: [virt:  2.69s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 1666384, 'bytes in-use': 199856, 'obj-in-use': 73, 'instruction count': 4396, 'allocation': true}
02:27:28.5781 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 1666400, 'bytes in-use': 199872, 'obj-in-use': 74, 'instruction count': 4394, 'allocation': true}
